-44.43,-43.09,-61.29,-60.216,-51.119,-53.737,-57.817,-47.156,-50.923,-59.747,-48.839,-53.709,-40.474,-47.362,-55.036,-51.143,-47.529,-56.012,-47.12,-61.521,-47.227,-31.403,-49.988,-42.021,-36.217,-43.659,-66.868,-60.841,-26.675,-55.438,-45.765,-46.421,-49.607,-41.472,-30.318,-59.875,-31.398,-46.956,-53.24,-50.627,-59.102,-63.037,-51.793,-45.66,-52.085,-39.597,-45.833,-61.777,-44.208,-54.057,-48.631,-60.782,-44.731,-46.197,-48.192,-68.879,-55.254,-50.241,-63.645,-39.836,-50.299,-37.983,-66.034,-60.701,-37.312,-46.336,-49.625,-53.279,-63.597,-53.888,-52.015,-52.95,-55.456,-69.14,-63.112,-53.327,-45.296,-41.447,-61.804,-52.127,-48.162,-50.362,-58.273,-52.439,-68.985,-55.862,-51.811,-38.189,-38.198,-38.179,-53.615,-55.787,-49.552,-43.605,-60.788,-65.013,-60.213,-45.037,-56.41,-47.588
-49.358,-42.965,-58.552,-57.978,-48.007,-61.564,-57.596,-48.724,-55.758,-54.118,-46.552,-57.107,-37.4,-40.16,-57.148,-49.787,-56.229,-62.147,-46.532,-62.755,-46.839,-30.742,-50.93,-43.301,-35.342,-39.228,-69.515,-65.266,-22.014,-59.503,-45.572,-42.815,-52.333,-46.707,-33.124,-59.588,-34.68,-45.908,-49.999,-47.035,-57.537,-54.375,-50.805,-43.706,-55.138,-44.444,-45.22,-56.323,-45.574,-53.488,-46.833,-55.601,-44.018,-48.082,-48.029,-57.731,-60.73,-45.417,-62.934,-37.034,-45.591,-42.856,-57.203,-58.698,-37.397,-45.299,-52.27,-55.633,-56.372,-55.767,-52.378,-50.593,-54.039,-72.307,-65.455,-47.18,-46.971,-40.114,-61.967,-53.555,-44.474,-47.463,-54.138,-56.93,-68.272,-58.056,-56.163,-43.765,-33.914,-33.663,-52.17,-62.562,-46.359,-39.056,-52.213,-63.015,-58.801,-53.928,-52.912,-50.737
-47.067,-42.633,-65.141,-58.986,-50.139,-51.343,-60.941,-52.314,-55.167,-51.611,-51.141,-61.063,-44.698,-36.781,-54.516,-49.191,-50.644,-61.643,-46.583,-62.868,-51.382,-35.945,-56.183,-35.264,-28.898,-41.413,-68.141,-64.672,-26.947,-58.559,-46.325,-44.178,-52.271,-50.077,-36.891,-62.83,-31.76,-47.959,-49.719,-51.16,-55.052,-50.527,-52.311,-44.946,-53.553,-44.424,-37.026,-56.576,-48.615,-62.349,-48.198,-60.074,-46.334,-47.126,-54.02,-58.212,-53.484,-51.863,-66.068,-32.608,-45.24,-42.705,-62.116,-56.902,-44.239,-47.246,-49.598,-56.743,-62.479,-55.781,-61.939,-50.633,-55.072,-64.093,-57.647,-50.688,-51.773,-46.444,-65.116,-53.355,-51.219,-43.981,-56.063,-56.456,-73.864,-62.407,-57.554,-49.506,-36.833,-44.963,-51.924,-61.453,-51.469,-39.946,-50.976,-59.227,-58.196,-54.565,-51.578,-47.105
-45.677,-45.504,-64.448,-56.019,-52.911,-51.865,-55.409,-55.101,-51.314,-60.309,-56.499,-56.352,-46.483,-41.475,-56.096,-54.471,-54.675,-59.392,-48.842,-64.796,-51.896,-41.23,-56.349,-43.961,-30.132,-39.936,-64.436,-63.693,-29.581,-57.064,-45.575,-45.403,-55.418,-47.659,-34.018,-68.181,-37.886,-48.671,-54.709,-51.262,-57.31,-52.745,-48.31,-45.13,-54.783,-44.034,-40.405,-54.214,-52.138,-57.544,-48.096,-60.273,-47.673,-48.366,-58.314,-57.88,-54.574,-58.809,-61.031,-28.197,-41.209,-42.613,-61.863,-52.271,-45.239,-46.348,-53.911,-54.138,-63.372,-64.378,-59.375,-51.191,-55.597,-68.794,-68.655,-51.1,-47.363,-48.938,-63.678,-48.523,-55.021,-42.014,-61.605,-54.628,-73.226,-53.14,-54.527,-47.854,-34.856,-45.837,-50.679,-65.458,-47.925,-47.672,-50.71,-70.591,-55.916,-47.701,-57.266,-43.406
-45.015,-45.595,-59.672,-53.374,-50.59,-48.981,-55.493,-52.711,-43.887,-56.842,-57.345,-46.582,-48.685,-41.414,-51.664,-54.863,-58.179,-64.214,-53.411,-66.432,-51.614,-30.507,-55.129,-38.148,-35.224,-45.477,-64.425,-64.296,-28.997,-59.981,-49.018,-45.957,-52.574,-47.321,-35.253,-67.926,-38.956,-51.861,-50.667,-50.592,-52.255,-58.525,-55.53,-47.657,-56.517,-40.348,-45.899,-49.645,-48.862,-52.342,-44.825,-63.106,-54.019,-45.131,-56.928,-58.724,-52.507,-55.516,-57.557,-28.901,-46.786,-44.433,-58.224,-55.978,-45.256,-44.737,-52.22,-60.578,-65.996,-65.824,-61.205,-48.824,-58.4,-75.407,-70.623,-57.771,-51.107,-50.406,-60.22,-46.778,-46.631,-40.694,-54.089,-56.745,-66.363,-56.703,-54.164,-46.015,-31.501,-38.972,-53.117,-61.222,-54.165,-45.335,-48.883,-62.767,-58.508,-49.702,-51.106,-43.589
-38.849,-45.585,-59.764,-56.261,-52.834,-39.466,-55.839,-51.304,-49.106,-61.149,-57.39,-49.003,-56.749,-46.604,-50.69,-60.326,-59.648,-68.994,-52.139,-58.685,-54.619,-32.853,-55.245,-40.76,-38.261,-44.486,-60.28,-55.446,-38.033,-61.12,-46.12,-47.02,-51.001,-54.091,-35.721,-69.783,-38.151,-50.787,-54.408,-53.903,-50.124,-55.532,-59.483,-51.753,-52.86,-41.931,-54.691,-48.714,-55.935,-58.816,-47.568,-53.846,-54.616,-48.199,-56.57,-54.183,-49.263,-47.435,-56.462,-34.296,-41.736,-53.337,-61.171,-53.77,-46.317,-51.283,-52.871,-60.843,-58.773,-64.747,-64.758,-46.141,-53.186,-78.008,-71.476,-54.405,-46.428,-50.318,-68.673,-42.4,-50.643,-45.186,-59.111,-58.766,-65.271,-59.62,-54.433,-47.157,-32.523,-35.566,-43.36,-66.775,-56.419,-45.487,-53.645,-58.573,-61.044,-49.754,-55.121,-47.997
-49.843,-47.264,-61.762,-57.245,-54.856,-37.692,-59.513,-53.853,-44.261,-61.489,-56.324,-47.4,-66.886,-51.205,-53.507,-60.379,-59.896,-72.678,-50.038,-59.307,-54.856,-32.574,-58.016,-41.765,-33.725,-46.861,-61.456,-55.192,-34.736,-60.623,-41.804,-51.374,-53.082,-57.873,-37.061,-67.911,-35.745,-43.688,-58.465,-49.346,-44.297,-52.924,-54.771,-53.2,-49.781,-44.801,-47.308,-54.277,-59.6,-53.893,-42.818,-52.795,-59.891,-51.36,-58.037,-55.747,-51.966,-55.558,-54.13,-31.084,-47.136,-54.272,-62.513,-53.202,-48.68,-49.787,-58.067,-64.267,-61.646,-66.058,-60.489,-43.8,-56.977,-74.337,-74.735,-54.105,-44.384,-45.115,-66.461,-43.969,-54.026,-39.691,-58.34,-57.915,-68.968,-63.951,-49.687,-51.321,-33.154,-41.126,-48.144,-72.105,-64.05,-50.452,-54.387,-62.287,-58.928,-49.525,-61.13,-48.058
-48.884,-53.393,-60.339,-58.674,-55.21,-35.851,-63.108,-58.096,-45.727,-58.862,-56.065,-50.36,-56.878,-49.667,-57.017,-62.933,-61.703,-69.128,-53.335,-60.131,-57.551,-30.296,-60.287,-47.238,-32.53,-45.547,-61.331,-58.53,-38.497,-58.35,-40.642,-46.054,-54.443,-48.403,-38.682,-67.609,-39.994,-51.143,-56.158,-48.186,-42.968,-49.28,-56.222,-60.808,-51.779,-39.51,-52.974,-50.014,-69.238,-50.965,-48.916,-55.382,-52.333,-52.567,-56.706,-53.107,-51.753,-55.479,-48.909,-32.52,-53.025,-48.184,-63.812,-52.939,-53.154,-51.076,-52.065,-60.026,-62.352,-65.71,-59.185,-44.05,-68.364,-67.422,-78.521,-54.189,-44.467,-44.759,-60.904,-45.836,-52.854,-44.384,-61.8,-58.182,-72.003,-59.879,-55.832,-53.173,-36.109,-47.888,-52.535,-67.966,-64.948,-45.973,-52.032,-60.999,-63.765,-48.697,-59.179,-49.485
-57.538,-48.701,-57.591,-61.403,-50.407,-34.791,-62.744,-55.896,-50.3,-57.098,-51.509,-50.009,-56.224,-49.848,-58.617,-53.417,-59.511,-71.712,-55.331,-54.745,-60.612,-31.392,-64.083,-50.193,-28.41,-43.164,-58.261,-51.631,-41.37,-55.47,-40.483,-50.195,-55.331,-54.262,-41.975,-67.849,-42.787,-47.562,-56.34,-53.256,-47.274,-57.598,-58.802,-60.757,-56.81,-44.692,-53.367,-55.116,-62.634,-49.139,-48.018,-58.196,-52.045,-51.202,-51.988,-54.92,-51.44,-56.174,-53.111,-36.417,-52.528,-54.834,-61.383,-52.82,-47.546,-52.627,-46.075,-61.629,-66.047,-61.454,-57.775,-46.676,-65.199,-70.833,-77.324,-57.879,-45.954,-52.802,-71.327,-47.436,-53.601,-46.745,-63.448,-62.539,-75.879,-64.254,-61.564,-48.609,-39.279,-47.29,-56.227,-65.939,-54.753,-45.941,-59.323,-58.345,-58.611,-45.587,-59.927,-46.157
-56.284,-54.262,-46.4,-69.698,-63.887,-38.609,-65.449,-33.154,-58.395,-68.649,-54.822,-62.033,-49.507,-61.377,-38.116,-52.789,-40.8,-52.404,-58.161,-42.1,-37.822,-27.702,-49.457,-49.742,-47.101,-66.877,-54.001,-62.435,-50.376,-74.871,-65.803,-40.846,-45.102,-53.402,-47.892,-52.772,-55.5,-36.24,-44.402,-56.086,-74.894,-49.187,-50.162,-48.03,-52.667,-58.092,-60.503,-39.466,-52.366,-52.504,-56.724,-55.52,-55.439,-52.772,-46.925,-67.995,-51.404,-73.815,-44.828,-40.699,-52.791,-35.995,-64.397,-43.049,-34.185,-52.2,-44.411,-62.885,-63.914,-45.219,-77.039,-46.827,-76.319,-55.921,-47.72,-38.936,-48.411,-47.404,-63.15,-45.057,-53.866,-40.283,-52.15,-77.457,-38.653,-52.766,-54.246,-29.244,-58.461,-54.074,-52.858,-56.208,-55.218,-50.851,-60.801,-38.374,-54.666,-47.735,-47.682,-59.613
-57.422,-49.398,-58.402,-69.938,-65.79,-37.95,-62.248,-27.92,-61.685,-69.278,-47.51,-56.312,-48.532,-63.392,-42.972,-53.306,-42.54,-48.668,-52.543,-45.582,-39.185,-32.722,-55.623,-48.265,-47.754,-68.614,-51.972,-61.528,-53.3,-72.61,-61.484,-42.459,-45.642,-52.018,-44.632,-54.223,-49.328,-41.662,-53.79,-57.261,-71.917,-43.598,-46.307,-50.485,-60.982,-55.759,-59.002,-38.712,-48.168,-48.278,-58.704,-56.742,-51.932,-49.717,-48.137,-63.998,-53.967,-71.7,-49.152,-46.461,-50.774,-31.139,-61.086,-49.156,-31.33,-50.234,-46.504,-63.039,-62.979,-45.211,-80.053,-51.386,-78.689,-56.118,-50.489,-38.28,-52.858,-46.639,-54.917,-45.522,-49.013,-40.286,-56.269,-72.566,-40.066,-55.096,-56.584,-34.154,-58.299,-51.911,-55.125,-57.26,-54.855,-54.53,-63.013,-38.881,-65.882,-45.993,-43.6,-62.245
-50.854,-50.655,-53.431,-65.095,-64.982,-42.43,-60.203,-29.631,-54.222,-71.498,-49.188,-60.462,-50.357,-57.637,-37.578,-59.328,-46.517,-47.505,-51.814,-38.033,-38.053,-31.948,-51.812,-51.565,-47.527,-73.486,-52.333,-60.407,-54.685,-69.514,-61.197,-48.831,-44.597,-51.235,-46.631,-49.066,-52.995,-36.188,-58.408,-57.4,-75.034,-50.131,-43.317,-54.699,-63.897,-57.8,-56.353,-41.543,-53.363,-50.836,-58.378,-58.646,-59.605,-48.433,-46.948,-62.016,-51.036,-69.755,-50.519,-45.893,-51.632,-36.58,-57.504,-44.441,-22.997,-46.667,-39.583,-61.902,-66.88,-43.959,-77.121,-52.272,-73.655,-56.379,-55.51,-39.374,-52.651,-42.493,-57.718,-40.345,-50.886,-38.66,-56.882,-72.36,-40.682,-53.168,-56.8,-34.493,-52.161,-57.821,-60.239,-60.961,-63.882,-52.591,-68.04,-39.797,-61.736,-48.513,-41.613,-63.278
-52.796,-47.931,-60.604,-64.712,-57.895,-36.29,-56.737,-30.254,-56.698,-68.856,-51.507,-63.344,-52.903,-56.044,-36.538,-62.685,-46.104,-45.5,-53.843,-50.835,-44.417,-33.469,-52.481,-55.558,-51.427,-76.753,-48.619,-62.805,-57.26,-70.937,-61.48,-49.949,-43.7,-49.689,-46.609,-46.085,-53.685,-39.173,-57.474,-56.995,-67.731,-45.009,-45.9,-51.739,-57.704,-54.283,-53.107,-35.42,-54.212,-44.686,-59.861,-52.42,-60.925,-48.959,-47.309,-60.098,-53.285,-70.469,-40.126,-52.756,-53.509,-37.777,-57.116,-43.115,-27.527,-50.237,-44.042,-61.771,-65.933,-47.433,-77.684,-50.771,-71.191,-56.915,-62.192,-47.237,-54.162,-39.417,-55.54,-38.432,-45.93,-38.855,-49.617,-75.736,-49.244,-52.652,-50.407,-35.295,-49.792,-59.365,-69.811,-56.174,-63.819,-53.516,-66.416,-45.793,-61.846,-53.543,-44.566,-64.222
-46.2,-46.245,-53.217,-61.892,-56.555,-41.857,-54.361,-28.433,-59.906,-72.197,-52.228,-61.308,-52.274,-57.096,-39.872,-61.026,-45.222,-40.592,-61.061,-50.126,-41.643,-33.538,-49.727,-57.344,-50.124,-70.605,-51.355,-58.527,-48.022,-66.749,-62.474,-55.053,-46.796,-44.866,-49.697,-49.385,-49.088,-36.269,-58.26,-58.242,-68.127,-47.303,-45.106,-49.238,-61.856,-57.726,-54.378,-40.727,-54.766,-41.885,-58.14,-53.856,-59.298,-50.669,-43.941,-53.99,-52.758,-71.446,-45.5,-46.436,-46.622,-36.519,-53.966,-47.506,-23.399,-49.814,-40.744,-59.004,-60.195,-40.755,-71.68,-51.583,-79.099,-55.244,-61.645,-43.176,-52.418,-35.785,-55.59,-38.083,-41.099,-41.234,-55.348,-71.763,-42.508,-50.806,-49.565,-35.935,-48.64,-55.721,-64.833,-53.617,-61.825,-54.132,-61.111,-39.422,-65.245,-51.724,-41.178,-60.586
-45.017,-44.275,-58.608,-63.014,-57.566,-43.819,-53.225,-30.067,-57.419,-67.068,-50.705,-68.48,-50.346,-56.972,-43,-59.797,-46.527,-44.82,-59.943,-41.646,-50.887,-36.183,-58.282,-54.176,-49.272,-62.514,-51.587,-58.128,-46.081,-64.484,-60.804,-55.105,-47.407,-45.089,-54.031,-47.442,-41.728,-41.173,-54.891,-59.294,-68.98,-49.855,-37.824,-46.398,-58.523,-54.239,-55.667,-39.868,-50.216,-45.399,-60.168,-50.851,-56.33,-47.569,-34.938,-56.565,-45.546,-73.066,-47.96,-50.886,-48.034,-32.306,-52.937,-45.432,-21.476,-45.618,-45.245,-62.102,-54.897,-44.085,-73.332,-48.099,-80.164,-55.084,-60.63,-45.674,-45.194,-45.386,-59.507,-40.998,-34.972,-43.104,-58.326,-71.918,-43.442,-46.38,-45.612,-33.905,-45.313,-61.256,-61.625,-50.246,-58.485,-57.974,-58.533,-42.444,-59.857,-42.581,-35.55,-62.173
-45.069,-40.773,-59.296,-61.184,-60.128,-45.22,-51.428,-27.251,-56.658,-69.466,-55.403,-58.536,-47.45,-56.564,-48.023,-58.48,-42.825,-46.25,-65.731,-40.498,-49.048,-35.416,-60.847,-49.703,-45.242,-65.265,-55.622,-60.319,-39.912,-63.759,-59.919,-53.368,-50.911,-45.249,-49.567,-46.674,-47.453,-40.303,-57.307,-60.245,-60.181,-49.883,-32.014,-42.427,-63.682,-54.423,-57.989,-42.934,-56.352,-53.321,-60.695,-46.798,-66.398,-55.88,-38.154,-59.305,-43.982,-72.139,-48.766,-51.864,-40.257,-31.969,-54.826,-46.318,-19.277,-46.223,-44.286,-57.393,-54.501,-48.442,-71.882,-50.42,-71.094,-59.024,-58.594,-40.907,-47.995,-45.523,-59.092,-41.15,-29.989,-47.793,-49.626,-73.164,-42.324,-48.992,-47.824,-36.076,-46.652,-57.065,-56.942,-57.062,-55.94,-59.129,-58.346,-48.068,-59.907,-44.214,-40.599,-63.057
-45.51,-44.586,-55.591,-64.591,-65.632,-43.485,-50.123,-27.986,-55.127,-71.423,-46.363,-60.705,-48.314,-53.613,-48.507,-54.741,-40.925,-49.016,-65.741,-37.774,-48.036,-33.667,-58.857,-52.884,-45.44,-69.608,-54.958,-62.398,-36.785,-64.734,-61.929,-46.235,-47.163,-47.398,-46.325,-43.015,-40.755,-38.405,-56.66,-64.937,-61.059,-53.416,-33.956,-43.207,-57.523,-52.562,-60.604,-42.071,-61.761,-54.304,-64.223,-39.782,-62.525,-51.431,-37.205,-59.727,-43.198,-66.07,-46.978,-56.044,-43.876,-32.415,-59.462,-48.152,-21.897,-55.235,-36.433,-58.84,-63.701,-42.644,-70.352,-50.015,-63.038,-51.286,-54.779,-38.218,-50.423,-43.811,-55.563,-40.174,-35.057,-42.712,-50.678,-71.341,-41.225,-48.403,-46.098,-34.251,-52.648,-50.868,-57.676,-49.2,-51.808,-56.73,-64.913,-38.936,-59.452,-48.808,-42.801,-59.115
-46.214,-42.085,-57.503,-66.1,-65.892,-43.364,-49.728,-33.636,-50.142,-72.092,-48.429,-60.708,-46.723,-53.571,-46.238,-53.596,-43.422,-41.601,-62.505,-36.474,-49.027,-40.294,-65.637,-47.736,-45.102,-67.233,-63.201,-55.667,-34.584,-63.001,-60.331,-44.511,-44.896,-43.73,-44.27,-50.229,-44.676,-41.636,-53.167,-60.706,-59.709,-62.398,-35.223,-45.887,-58.671,-54.078,-61.089,-45.552,-59.311,-50.202,-60.033,-47.178,-60.706,-50.531,-39.115,-60.583,-46.484,-74.569,-52.62,-52.195,-47.227,-39.389,-55.378,-50.758,-24.916,-51.922,-39.427,-58.127,-53.202,-41.336,-65.175,-47.816,-56.852,-47.219,-55.773,-36.078,-50.078,-48.471,-56.038,-33.329,-39.783,-38,-54.911,-66.947,-46.199,-45.374,-46.196,-33.263,-54.657,-44.611,-61.43,-49.848,-47.386,-59.285,-61.702,-42.273,-61.194,-50.255,-41.334,-62.711
-40.563,-43.433,-54.784,-59.583,-62.89,-41.121,-48.155,-31.283,-47.069,-66.39,-47.79,-59.363,-49.047,-53.811,-40.999,-56.618,-36.877,-41.953,-59.989,-38.354,-40.799,-37.462,-57.456,-47.058,-46.444,-68.993,-61.225,-56.298,-32.221,-64.086,-62.552,-46.372,-42.356,-45.033,-40.508,-50.974,-46.107,-41.166,-49.317,-57.045,-48.272,-55.471,-29.97,-49.107,-60.11,-49.624,-60.807,-49.018,-63.683,-55.782,-60.244,-47.783,-54.96,-46.595,-38.27,-61.377,-46.486,-69.532,-45.632,-48.689,-48.345,-38.404,-56.052,-52.123,-18.591,-49.744,-37.125,-55.223,-58.613,-48.97,-61.796,-45.07,-58.873,-46.064,-49.882,-35.808,-47.654,-49.883,-56.846,-37.868,-44.275,-32.609,-58.756,-64.439,-48.871,-48.228,-49.322,-29.931,-54.62,-47.869,-62.585,-50.669,-44.363,-58.039,-62.179,-41.886,-60.583,-48.863,-45.12,-54.263
-40.141,-46.322,-54.351,-62.071,-59.533,-38.448,-49.17,-32.395,-47.266,-66.782,-42.711,-57.705,-47.626,-43.545,-44.9,-55.1,-37.729,-45.043,-60.941,-41.618,-43.971,-40.46,-61.635,-52.879,-47.605,-69.357,-57.314,-49.959,-37.183,-55.753,-61.018,-45.655,-45.023,-50.481,-39.654,-47.241,-52.592,-45.348,-49.277,-59.297,-55.677,-54.222,-35.123,-54.104,-58.283,-47.151,-61.52,-52.729,-58.109,-50.91,-62.601,-47.517,-56.054,-48.541,-38.55,-50.229,-43.148,-64.23,-41.112,-51.787,-47.863,-37.721,-57.26,-48.944,-18.034,-49.255,-45.121,-54.823,-49.995,-50.485,-65.969,-43.658,-64.027,-46.135,-49.275,-42.329,-53.536,-53.441,-49.286,-36.02,-47.446,-33.91,-56.711,-65.031,-49.427,-53.53,-43.19,-28.322,-50.178,-48.063,-59.659,-50.928,-40.789,-58.215,-56.015,-41.428,-57.287,-46.84,-41.46,-55.258
-41.246,-48.51,-56.046,-55.845,-58.978,-42.39,-56.506,-37.836,-38.062,-66.035,-42.074,-52.98,-47.711,-44.63,-47.343,-54.694,-37.962,-44.241,-62.733,-41.245,-45.153,-36.029,-59.707,-57.391,-46.531,-61.985,-52.939,-47.772,-33.024,-49.277,-62.398,-45.392,-47.934,-52.635,-39.804,-55.612,-57.419,-37.198,-48.537,-55.525,-58.685,-57.252,-41.82,-56.351,-61.584,-49.799,-56.449,-50.641,-58.792,-52.406,-56.829,-44.566,-52.799,-50.542,-34.535,-58.385,-42.411,-66.04,-40.049,-49.358,-39.256,-43.49,-53.121,-50.13,-17.733,-48.302,-47.616,-49.116,-57.617,-42.934,-68.67,-48.454,-58.963,-46.822,-45.186,-39.315,-41.245,-50.479,-41.306,-39.868,-50.913,-38.424,-53.529,-62.051,-54.671,-51.866,-42.639,-26.883,-50.009,-54.003,-62.164,-43.352,-38.12,-56.668,-55.202,-40.196,-60.012,-57.105,-36.721,-45.736
-35.934,-52.607,-55.949,-57.259,-58.886,-39.055,-50.888,-34.989,-38.432,-71.045,-35.609,-63.675,-53.937,-40.52,-49.147,-56.521,-42.702,-37.244,-57.112,-38.139,-43.086,-38.494,-59.154,-53.679,-51.025,-62.408,-52.305,-52.345,-32.713,-53.627,-61.24,-43.222,-52.283,-42.784,-38.167,-49.48,-55.292,-42.211,-45.011,-58.858,-63.627,-55.917,-44.997,-57.175,-60.543,-53.195,-55.771,-48.663,-55.803,-44.084,-59.329,-45.121,-53.534,-48.267,-38.14,-49.401,-41.639,-58.182,-43.036,-46.687,-39.538,-44.159,-47.002,-47.957,-19.185,-49.631,-44.139,-54.832,-57.971,-39.394,-59.33,-48.608,-58.368,-47.934,-53.774,-33.096,-47.69,-51.757,-45.503,-41.667,-46.468,-34.197,-50.953,-58.106,-53.106,-51.164,-36.602,-27.5,-49.119,-49.555,-59.48,-44.468,-46.992,-50.237,-56.64,-43.047,-53.548,-54.916,-39.611,-42.519
-31.614,-48.887,-54.433,-65.069,-55.409,-36.592,-49.137,-37.139,-46.066,-69.863,-39.873,-54.46,-48.015,-42.366,-48.966,-59.649,-42.439,-37.77,-55.064,-44.943,-44.577,-35.378,-48.608,-53.752,-45.403,-58.826,-47.062,-53.935,-39.517,-55.643,-63.403,-47.029,-44.559,-43.15,-43.181,-49.933,-57.941,-41.505,-42.578,-54.231,-57.899,-53.714,-46.003,-58.066,-60.063,-52.087,-49.708,-54.974,-59.064,-40.424,-62.413,-43.736,-52.088,-51.074,-36.495,-44.778,-48.211,-54.689,-43.164,-51.021,-36.992,-41.517,-44.624,-57.847,-17.256,-47.184,-44.283,-54.839,-60.685,-39.458,-64.139,-47.155,-57.044,-45.358,-50.845,-33.72,-46.656,-43.423,-46.236,-39.887,-47.577,-37.653,-48.782,-56.593,-52.778,-53.975,-37.81,-19.694,-51.58,-53.128,-65.024,-47.005,-46.806,-46.581,-55.316,-43.877,-50.008,-54.18,-38.285,-36.096
-30.261,-50.777,-57.88,-64.755,-50.765,-31.397,-51.51,-40.513,-49.003,-73.991,-38.6,-51.968,-51.631,-41.504,-43.667,-57.729,-39.421,-39.275,-57.853,-46.635,-39.043,-35.027,-49.125,-56.265,-35.407,-59.519,-52.29,-54.995,-37.466,-49.715,-56.457,-44.681,-47.523,-34.809,-38.165,-52.007,-57.052,-40.925,-46.034,-52.543,-62.51,-55.732,-45.97,-52.822,-61.91,-50.273,-53.819,-57.784,-55.689,-44.138,-56.484,-41.778,-50.912,-48.805,-38.036,-43.041,-51.27,-58.699,-44.551,-44.579,-41.108,-45.006,-48.134,-51.83,-18.772,-48.176,-43.82,-55.318,-57.095,-32.743,-67.234,-48.681,-69.122,-51.756,-55.013,-37.543,-49.935,-38.332,-50.308,-39.832,-49.294,-35.198,-50.883,-58.526,-57.376,-49.267,-43.347,-22.739,-46.666,-53.592,-61.801,-49.72,-48.946,-44.066,-51.113,-38.204,-50.012,-47.541,-35.43,-38.451
-40.586,-51.755,-55.267,-59.289,-49.255,-29.334,-54.732,-45.414,-51.842,-70.567,-43.656,-54.123,-45.736,-44.568,-43.649,-56.481,-38.194,-43.952,-55.919,-45.699,-38.694,-27.595,-41.49,-56.337,-31.508,-61.448,-47.413,-59.754,-38.321,-43.987,-55.201,-52.374,-46.539,-36.246,-40.487,-52.597,-51.035,-37.485,-43.505,-58.364,-64.226,-50.291,-42.789,-61.611,-64.231,-53.198,-58.123,-48.909,-56.39,-44.614,-49.989,-44.302,-53.691,-54.36,-45.824,-35.31,-51.994,-57.397,-42.506,-47.156,-31.714,-47.217,-55.103,-59.565,-25.82,-48.365,-43.478,-51.778,-59.186,-34.404,-68.98,-51.42,-62.178,-45.597,-55.968,-41.22,-41.554,-39.703,-54.435,-40.05,-45.214,-33.922,-55.738,-55.464,-54.516,-46.472,-40.072,-28.245,-51.976,-59.867,-63.205,-50.497,-45.94,-46.884,-47.84,-38.192,-47.975,-50.85,-33.406,-39.019
-39.826,-52.307,-57.038,-58.071,-51.716,-28.069,-52.659,-42.628,-48.003,-74.847,-45.193,-49.766,-49.285,-53.372,-43.472,-56.502,-37.433,-41.595,-55.403,-49.298,-39.314,-33.57,-51.403,-52.336,-32.223,-54.218,-50.71,-62.639,-43.731,-47.684,-53.599,-50.577,-45.564,-38.088,-33.476,-54.736,-47.562,-43.093,-48.055,-53.723,-64.445,-55.172,-43.113,-56.98,-55.21,-49.946,-50.161,-52.707,-50.587,-42.83,-57.694,-40.812,-55.577,-49.138,-39.701,-40.607,-49.919,-56.148,-40.765,-46.123,-30.589,-51.456,-51.421,-62.902,-22.523,-50.097,-46.577,-57.446,-61.887,-32.65,-72.223,-47.24,-65.224,-50.439,-58.31,-48.332,-48.625,-38.003,-51.486,-39.259,-44.964,-33.327,-58.515,-58.686,-64.297,-53.123,-35.608,-15.952,-49.344,-63.659,-58.206,-50.366,-47.463,-41.646,-49.602,-36.244,-40.575,-45.084,-34.543,-41.831
-38.111,-56.127,-58.295,-62.229,-48.167,-31.196,-47.753,-45.504,-48.217,-73.083,-44.89,-45.992,-50.474,-52.299,-36.789,-57.049,-39.97,-42.842,-53.273,-51.57,-35.224,-30.095,-49.633,-48.537,-32.52,-55.565,-49.762,-60.106,-42.827,-49.113,-46.142,-54.091,-45.072,-38.56,-34.536,-53.446,-53.802,-38.043,-49.062,-56.661,-68.751,-54.575,-44.547,-50.506,-62.993,-46.801,-50.211,-47.862,-48.189,-43.285,-56.822,-46.525,-52.841,-57.549,-42.623,-42.485,-51.031,-56.453,-50.128,-52.539,-32.331,-47.643,-52.991,-65.424,-20.709,-48.687,-45.441,-61.673,-62.931,-36.434,-70.527,-49.144,-69.563,-54.357,-53.174,-47.609,-51.054,-38.927,-52.99,-47.249,-41.141,-34.721,-54.528,-53.01,-56.625,-45.307,-38.6,-23.96,-41.266,-61.714,-62.135,-42.11,-48.163,-45.117,-53.584,-39.406,-47.106,-44.856,-37.332,-40.228
-45.018,-56.521,-53.233,-57.451,-48.785,-32.212,-45.976,-44.092,-54.499,-70.914,-50.619,-41.427,-46.402,-50.135,-41.161,-60.119,-34.305,-46.665,-52.327,-52.094,-37.176,-27.325,-47.837,-50.132,-40.491,-55.608,-52.666,-59.935,-37.639,-56.765,-47.344,-51.841,-43.483,-37.325,-38.461,-54.805,-50.311,-42.483,-52.182,-57.401,-66.266,-57.528,-36.859,-52.783,-66.136,-44.395,-50.604,-51.734,-49.164,-46.452,-56.676,-55.119,-53.997,-53.604,-39.03,-46.747,-51.907,-54.447,-42.598,-48.313,-33.685,-46.252,-52.386,-67.266,-24.201,-47.455,-45.989,-68.041,-57.605,-33.971,-68.002,-45.776,-70.294,-53.429,-50.407,-53.743,-58.136,-38.983,-54.029,-51.78,-50.733,-30.863,-49.715,-57.821,-60.893,-48.283,-42.391,-28.519,-40.698,-64.154,-62.208,-39.595,-51.843,-44.854,-54.142,-37.999,-45.668,-46.903,-37.222,-41.412
